1.6000e+01,1.3399e+06,6.4000e+01
3.2000e+01,4.0172e+04,1.8900e+02
3.2000e+01,1.3120e+03,3.8290e+03
3.2000e+01,9.7614e+05,7.0000e+00
1.2800e+02,2.1938e+05,2.3000e+01
1.6000e+01,4.0290e+05,5.2000e+01
6.4000e+01,3.9690e+04,6.5500e+02
1.2800e+02,4.4500e+05,2.4000e+01
2.5600e+02,9.8496e+04,6.2000e+01
6.4000e+01,2.5181e+04,2.8900e+02
1.2800e+02,1.6494e+05,7.7000e+01
1.6000e+01,4.5167e+04,5.7700e+02
1.2800e+02,5.4880e+03,1.0910e+03
2.5600e+02,1.2595e+05,4.2000e+01
2.5600e+02,1.8519e+06,3.0000e+00
1.6000e+01,3.7454e+05,2.6000e+02
1.6000e+01,3.8250e+03,2.8270e+03
2.5600e+02,1.5743e+06,4.0000e+00
6.4000e+01,2.7661e+05,1.1200e+02
6.4000e+01,1.3747e+06,2.1000e+01
2.5600e+02,3.5995e+05,6.0000e+00
2.5600e+02,2.1349e+05,1.0000e+00
6.4000e+01,1.6232e+06,1.1000e+01
1.6000e+01,3.3869e+05,3.3500e+02
3.2000e+01,2.6178e+06,1.6000e+01
1.2800e+02,9.0625e+05,1.0000e+01
1.2800e+02,7.0308e+06,1.0000e+00
6.4000e+01,4.8562e+05,5.2000e+01
6.4000e+01,3.9680e+04,4.6800e+02
6.4000e+01,8.3232e+04,2.0400e+02
1.6000e+01,1.0379e+06,2.3000e+01
1.6000e+01,1.4674e+06,4.2000e+01
1.2800e+02,4.7685e+04,2.4000e+01
3.2000e+01,8.4050e+04,1.8900e+02
3.2000e+01,3.3299e+05,1.6800e+02
1.6000e+01,7.0560e+03,2.1320e+03
2.5600e+02,3.6154e+05,1.8000e+01
3.2000e+01,1.2696e+04,1.5940e+03
3.2000e+01,1.4782e+05,1.4000e+01
2.5600e+02,1.2365e+06,4.0000e+00
1.2800e+02,9.1136e+04,8.6000e+01
1.6000e+01,1.2086e+06,4.1000e+01
2.5600e+02,1.4845e+06,3.0000e+00
6.4000e+01,1.0285e+05,2.7800e+02
6.4000e+01,5.3956e+05,3.0000e+00
6.4000e+01,1.1796e+06,1.6000e+01
6.4000e+01,4.0071e+04,7.7000e+02
1.6000e+01,2.5386e+06,4.6000e+01
3.2000e+01,5.9290e+03,5.1000e+02
1.2800e+02,8.3053e+04,7.2000e+01
3.2000e+01,1.3166e+05,2.9400e+02
1.2800e+02,1.0471e+06,1.1000e+01
2.5600e+02,4.6060e+04,1.0900e+02
2.5600e+02,1.2807e+06,3.0000e+00
3.2000e+01,1.0192e+05,6.2500e+02
1.2800e+02,7.7200e+04,1.8000e+01
1.6000e+01,3.1762e+05,2.2100e+02
1.6000e+01,7.8513e+05,1.4300e+02
3.2000e+01,1.9190e+05,2.3100e+02
1.6000e+01,7.5456e+04,1.6410e+03
1.6000e+01,3.7908e+04,3.4160e+03
2.5600e+02,2.3911e+06,1.0000e+00
1.6000e+01,5.7510e+03,1.8950e+03
3.2000e+01,3.7654e+05,1.3600e+02
6.4000e+01,3.5704e+05,5.0000e+00
2.5600e+02,2.4382e+06,2.0000e+00
6.4000e+01,8.5264e+05,1.6000e+01
3.2000e+01,5.8146e+05,4.7000e+01
1.2800e+02,1.0765e+05,1.4500e+02
2.5600e+02,9.0846e+04,1.4000e+01
1.2800e+02,6.7902e+05,1.8000e+01
2.5600e+02,3.6100e+05,1.1000e+01
1.6000e+01,4.4795e+05,2.5700e+02
1.2800e+02,1.4399e+05,1.5000e+01
1.2800e+02,2.5773e+04,2.4600e+02
3.2000e+01,1.8241e+06,2.7000e+01
1.6000e+01,1.6642e+05,4.9800e+02
3.2000e+01,2.6064e+04,6.4300e+02
3.2000e+01,3.5200e+05,1.8800e+02
1.6000e+01,9.3856e+05,1.2600e+02
1.2800e+02,2.5096e+05,2.2000e+01
6.4000e+01,9.0979e+05,1.1000e+01
6.4000e+01,1.7948e+05,5.1000e+01
1.6000e+01,5.5225e+05,1.8200e+02
3.2000e+01,1.7120e+05,8.0000e+00
1.2800e+02,6.3202e+05,1.2000e+01
2.5600e+02,9.8877e+05,5.0000e+00
3.2000e+01,7.9059e+04,5.9700e+02
1.6000e+01,3.8400e+03,1.0640e+03
2.5600e+02,2.6280e+03,7.3100e+02
3.2000e+01,1.6900e+04,3.5050e+03
1.6000e+01,1.4989e+06,4.7000e+01
6.4000e+01,2.5841e+06,8.0000e+00
3.2000e+01,1.4976e+06,3.2000e+01
1.6000e+01,2.9645e+05,4.7000e+01
6.4000e+01,5.3151e+05,3.3000e+01
1.2800e+02,3.0276e+05,3.1000e+01
2.5600e+02,1.0478e+06,3.0000e+00
1.6000e+01,7.3694e+06,9.0000e+00
2.5600e+02,3.8495e+05,1.3000e+01
3.2000e+01,3.8627e+04,9.2900e+02
2.5600e+02,9.0106e+05,6.0000e+00
1.6000e+01,5.5296e+05,1.8600e+02
1.6000e+01,1.6466e+06,1.0000e+00
1.2800e+02,1.1213e+05,1.0800e+02
3.2000e+01,4.0500e+04,5.8600e+02
2.5600e+02,7.5864e+05,4.0000e+00
6.4000e+01,2.7680e+05,6.9000e+01
1.2800e+02,7.8030e+03,1.7690e+03
1.6000e+01,4.2515e+06,1.8000e+01
1.6000e+01,3.3120e+03,2.0710e+03
2.5600e+02,2.3040e+03,2.3780e+03
1.2800e+02,2.3133e+06,4.0000e+00
2.5600e+02,4.9864e+05,1.4000e+01
2.5600e+02,1.2655e+06,1.0000e+00
1.6000e+01,3.6295e+05,1.7100e+02
3.2000e+01,7.4375e+04,6.4400e+02
1.2800e+02,9.5040e+04,1.2000e+01
3.2000e+01,3.2942e+06,1.3000e+01
6.4000e+01,1.3254e+05,4.7000e+01
3.2000e+01,5.4356e+06,8.0000e+00
1.2800e+02,4.1154e+04,2.7600e+02
3.2000e+01,1.8150e+03,3.4500e+03
1.6000e+01,1.8144e+04,4.1700e+02
6.4000e+01,6.4000e+03,7.5800e+02
1.6000e+01,1.2046e+06,6.2000e+01
2.5600e+02,5.0193e+04,1.4400e+02
2.5600e+02,3.0420e+03,1.4040e+03
1.2800e+02,9.3925e+04,8.0000e+00
3.2000e+01,1.8621e+05,1.2900e+02
3.2000e+01,9.1710e+05,3.7000e+01
3.2000e+01,1.5400e+04,9.0700e+02
6.4000e+01,4.5414e+04,3.4000e+02
3.2000e+01,6.2246e+06,1.0000e+00
1.2800e+02,1.5892e+05,3.3000e+01
1.6000e+01,1.1870e+05,1.4400e+02
3.2000e+01,1.9883e+05,1.7300e+02
1.2800e+02,6.3629e+05,1.3000e+01
1.6000e+01,4.2772e+05,1.1800e+02
2.5600e+02,5.9000e+03,1.3830e+03
6.4000e+01,3.5840e+03,1.9820e+03
3.2000e+01,7.8750e+04,8.1100e+02
1.6000e+01,3.7239e+06,1.8000e+01
1.2800e+02,4.0424e+06,1.0000e+00
6.4000e+01,5.3884e+06,2.0000e+00
2.5600e+02,2.8960e+06,1.0000e+00
2.5600e+02,8.9167e+04,6.2000e+01
1.6000e+01,9.1260e+03,4.1300e+02
1.2800e+02,3.1827e+05,3.1000e+01
1.2800e+02,1.4002e+06,8.0000e+00
6.4000e+01,4.7040e+03,3.8030e+03
3.2000e+01,1.8171e+06,2.7000e+01
2.5600e+02,7.2400e+05,3.0000e+00
2.5600e+02,2.3198e+05,2.9000e+01
1.6000e+01,3.4048e+04,1.3950e+03
2.5600e+02,3.5741e+06,1.0000e+00
1.2800e+02,1.8004e+06,7.0000e+00
1.2800e+02,4.0508e+06,3.0000e+00
1.2800e+02,2.7244e+04,3.6300e+02
2.5600e+02,1.4466e+05,4.2000e+01
3.2000e+01,4.9701e+05,7.1000e+01
1.2800e+02,2.0593e+06,2.0000e+00
1.2800e+02,1.1271e+06,6.0000e+00
3.2000e+01,2.9474e+05,1.7400e+02
3.2000e+01,2.8062e+06,2.2000e+01
3.2000e+01,4.5285e+05,1.6000e+01
1.2800e+02,2.0475e+04,6.8900e+02
3.2000e+01,6.7626e+04,3.9100e+02
3.2000e+01,5.8593e+05,8.0000e+01
6.4000e+01,1.4908e+06,1.7000e+01
1.6000e+01,1.5706e+06,4.6000e+01
1.6000e+01,2.0620e+06,4.3000e+01
2.5600e+02,8.3106e+04,8.0000e+01
3.2000e+01,1.2363e+06,4.1000e+01
2.5600e+02,1.3473e+06,1.0000e+00
6.4000e+01,1.3997e+05,8.3000e+01
1.6000e+01,1.4177e+05,6.4000e+01
1.6000e+01,3.9956e+05,7.4000e+01
6.4000e+01,7.3007e+05,2.4000e+01
6.4000e+01,7.5190e+05,3.0000e+00
1.2800e+02,1.1290e+05,1.3900e+02
2.5600e+02,1.2812e+05,1.2000e+01
1.6000e+01,4.9572e+06,5.0000e+00
6.4000e+01,4.7600e+02,1.8500e+03
6.4000e+01,2.4010e+03,1.2810e+03
1.6000e+01,1.1025e+05,1.2080e+03
2.5600e+02,2.9406e+04,2.6300e+02
3.2000e+01,4.0320e+05,3.6000e+01
3.2000e+01,1.5751e+05,1.3000e+01
2.5600e+02,1.9200e+02,6.0500e+02
2.5600e+02,1.1109e+05,5.6000e+01
1.6000e+01,2.0841e+06,2.0000e+01
1.2800e+02,1.5735e+06,1.0000e+00
1.6000e+01,2.1329e+06,2.0000e+01
2.5600e+02,4.9818e+04,1.0400e+02
3.2000e+01,1.5431e+06,2.7000e+01
1.6000e+01,3.1235e+06,2.9000e+01
1.6000e+01,4.0685e+05,8.8000e+01
1.2800e+02,1.6308e+06,7.0000e+00
2.5600e+02,7.8698e+04,1.0000e+02
1.2800e+02,8.7120e+03,1.5280e+03
1.2800e+02,5.0000e+02,2.9500e+02
1.2800e+02,6.3000e+03,2.5900e+03
1.2800e+02,4.3188e+06,1.0000e+00
3.2000e+01,2.0812e+06,1.9000e+01
2.5600e+02,1.2555e+04,1.2000e+02
1.6000e+01,2.3238e+05,2.4300e+02
1.2800e+02,4.9612e+06,2.0000e+00
3.2000e+01,6.9984e+04,5.8300e+02
3.2000e+01,2.8000e+04,1.6920e+03
2.5600e+02,2.2748e+04,1.9900e+02
6.4000e+01,7.4606e+04,1.1200e+02
1.6000e+01,1.4684e+06,5.4000e+01
3.2000e+01,1.4179e+06,5.0000e+00
1.6000e+01,8.2764e+04,8.8500e+02
1.2800e+02,7.0200e+03,4.3300e+02
2.5600e+02,4.6389e+05,1.7000e+01
1.2800e+02,2.3285e+05,1.6000e+01
1.6000e+01,1.0350e+06,1.0300e+02
3.2000e+01,3.7850e+06,8.0000e+00
2.5600e+02,5.8534e+05,1.1000e+01
3.2000e+01,1.8150e+03,1.7780e+03
1.6000e+01,1.1384e+06,7.1000e+01
2.5600e+02,1.1232e+06,1.0000e+00
3.2000e+01,6.5536e+05,8.1000e+01
3.2000e+01,6.8141e+05,7.3000e+01
3.2000e+01,8.6314e+05,5.0000e+00
1.6000e+01,4.2689e+05,2.7000e+01
1.2800e+02,8.1000e+03,2.0440e+03
1.6000e+01,3.6665e+06,2.4000e+01
1.6000e+01,2.4494e+05,3.1200e+02
3.2000e+01,7.3483e+05,8.0000e+01
1.6000e+01,3.7856e+04,3.1360e+03
3.2000e+01,4.1135e+06,1.0000e+00
2.5600e+02,2.5000e+04,4.0000e+01
1.2800e+02,4.6770e+06,1.0000e+00
3.2000e+01,2.2743e+05,2.6400e+02
1.2800e+02,5.1840e+05,1.8000e+01
1.6000e+01,1.2390e+05,6.3900e+02
1.2800e+02,1.2635e+06,7.0000e+00
2.5600e+02,7.7760e+04,5.7000e+01
2.5600e+02,5.7760e+03,8.0700e+02
3.2000e+01,3.6844e+06,5.0000e+00
1.2800e+02,7.7254e+04,4.9000e+01
6.4000e+01,1.9494e+05,1.3100e+02
6.4000e+01,6.0160e+04,4.1700e+02
6.4000e+01,5.9040e+03,3.3740e+03
2.5600e+02,1.4661e+05,4.0000e+01
1.2800e+02,3.3202e+05,7.0000e+00
2.5600e+02,1.3872e+05,3.8000e+01
3.2000e+01,1.6000e+04,3.3620e+03
1.6000e+01,2.4336e+04,2.5260e+03
1.6000e+01,7.6220e+06,1.0000e+01
1.2800e+02,6.4512e+04,5.9000e+01
3.2000e+01,9.2754e+05,3.7000e+01
1.6000e+01,1.4643e+06,4.1000e+01
1.2800e+02,6.7228e+04,1.4000e+02
3.2000e+01,6.4800e+02,3.7580e+03
6.4000e+01,7.9200e+02,8.8300e+02
2.5600e+02,1.3122e+06,1.0000e+00
3.2000e+01,2.3490e+03,2.7000e+02
1.2800e+02,6.1560e+05,1.0000e+00
2.5600e+02,9.3830e+05,7.0000e+00
1.6000e+01,1.2624e+05,8.1200e+02
2.5600e+02,4.8303e+05,1.0000e+01
1.2800e+02,1.4928e+06,7.0000e+00
1.6000e+01,6.9944e+05,1.2700e+02
1.6000e+01,4.9082e+05,1.2300e+02
2.5600e+02,9.0112e+04,7.8000e+01
1.6000e+01,1.0726e+06,9.4000e+01
3.2000e+01,3.0258e+06,1.2000e+01
2.5600e+02,1.3506e+06,4.0000e+00
2.5600e+02,4.7861e+05,1.2000e+01
1.6000e+01,7.7910e+03,2.7940e+03
1.2800e+02,1.4520e+03,3.4980e+03
1.2800e+02,8.2944e+04,1.6700e+02
1.6000e+01,3.3557e+06,1.5000e+01
1.2800e+02,1.4528e+04,5.1000e+02
1.2800e+02,1.3300e+02,5.4800e+02
3.2000e+01,5.7800e+04,1.0960e+03
1.6000e+01,2.1875e+04,3.8400e+03
3.2000e+01,1.7914e+06,2.0000e+00
3.2000e+01,1.1069e+05,3.7200e+02
6.4000e+01,2.1668e+06,2.0000e+00
2.5600e+02,3.3267e+05,5.0000e+00
1.2800e+02,6.5625e+04,1.5000e+01
2.5600e+02,8.3235e+05,4.0000e+00
1.2800e+02,2.7475e+05,2.9000e+01
3.2000e+01,3.3352e+06,1.6000e+01
1.6000e+01,6.4980e+05,9.0000e+00
1.6000e+01,7.5950e+05,1.3400e+02
1.2800e+02,9.0890e+05,2.0000e+00
3.2000e+01,2.3414e+05,9.5000e+01
2.5600e+02,5.2149e+05,6.0000e+00
3.2000e+01,5.2908e+06,2.0000e+00
2.5600e+02,8.0400e+04,9.6000e+01
2.5600e+02,1.2581e+06,5.0000e+00
1.2800e+02,2.7612e+05,1.5000e+01
1.2800e+02,1.2344e+06,1.1000e+01
1.6000e+01,1.1790e+05,1.7800e+02
6.4000e+01,1.2877e+05,3.5000e+01
1.2800e+02,6.1561e+05,6.0000e+00
3.2000e+01,3.6480e+03,3.2660e+03
1.2800e+02,3.2976e+04,4.3000e+02
3.2000e+01,4.9000e+01,3.8410e+03
2.5600e+02,4.1327e+04,9.9000e+01
1.6000e+01,2.3120e+04,2.8500e+03
1.6000e+01,1.1253e+04,2.3800e+03
6.4000e+01,2.8231e+06,1.0000e+01
2.5600e+02,1.5161e+06,3.0000e+00
3.2000e+01,4.2659e+06,7.0000e+00
2.5600e+02,2.5805e+05,1.6000e+01
1.2800e+02,3.6250e+05,3.4000e+01
3.2000e+01,2.6523e+05,2.0000e+01
2.5600e+02,1.6187e+05,5.0000e+01
3.2000e+01,1.2701e+05,2.2200e+02
1.2800e+02,3.7750e+03,2.7700e+03
1.6000e+01,5.0427e+06,6.0000e+00
1.6000e+01,1.7340e+06,5.0000e+01
2.5600e+02,2.9624e+05,1.2000e+01
1.6000e+01,1.7820e+05,2.0000e+00
2.5600e+02,1.4054e+05,4.6000e+01
1.6000e+01,1.5570e+03,9.5400e+02
3.2000e+01,1.0267e+06,2.8000e+01
1.6000e+01,4.7040e+04,1.4820e+03
1.2800e+02,8.0064e+04,5.0000e+01
1.6000e+01,2.8800e+03,2.9160e+03
3.2000e+01,2.5200e+02,2.1580e+03
2.5600e+02,3.1750e+05,2.4000e+01
1.2800e+02,6.0760e+03,7.1600e+02
3.2000e+01,7.4529e+04,7.8600e+02
1.6000e+01,3.3696e+04,1.7150e+03
1.6000e+01,8.4800e+02,2.8890e+03
1.6000e+01,1.2823e+06,6.2000e+01
3.2000e+01,4.9306e+05,9.8000e+01
1.2800e+02,5.1122e+05,3.1000e+01
3.2000e+01,1.7640e+05,3.4300e+02
1.6000e+01,1.6758e+04,1.4570e+03
1.6000e+01,4.5720e+03,1.9920e+03
1.2800e+02,1.0758e+05,5.2000e+01
3.2000e+01,1.2506e+04,2.5810e+03
1.2800e+02,1.0660e+06,9.0000e+00
1.6000e+01,8.0264e+06,3.0000e+00
2.5600e+02,4.0500e+05,1.6000e+01
3.2000e+01,2.9635e+05,4.0000e+01
3.2000e+01,2.5631e+04,2.7200e+02
1.6000e+01,2.4588e+06,7.0000e+00
3.2000e+01,5.4080e+03,9.9400e+02
2.5600e+02,3.4304e+04,1.0900e+02
1.2800e+02,6.0270e+03,1.4120e+03
2.5600e+02,1.8360e+03,1.7470e+03
3.2000e+01,2.7936e+04,1.6710e+03
2.5600e+02,2.7956e+06,2.0000e+00
3.2000e+01,1.0503e+06,5.2000e+01
3.2000e+01,5.0562e+04,8.9000e+02
1.6000e+01,3.0625e+06,2.5000e+01
1.6000e+01,3.4392e+06,2.0000e+00
1.2800e+02,5.3640e+05,1.6000e+01
1.6000e+01,2.6934e+04,2.4000e+02
2.5600e+02,1.2804e+06,5.0000e+00
2.5600e+02,7.0000e+02,3.2580e+03
2.5600e+02,2.7744e+05,1.4000e+01
1.2800e+02,9.4374e+04,1.7000e+02
3.2000e+01,2.3040e+03,2.1330e+03
6.4000e+01,1.8323e+05,1.0900e+02
1.2800e+02,1.0674e+05,2.1000e+01
3.2000e+01,1.5075e+06,1.5000e+01
3.2000e+01,7.2900e+04,1.6000e+02
6.4000e+01,4.3940e+05,7.4000e+01
1.2800e+02,1.1834e+05,7.6000e+01
3.2000e+01,2.9988e+04,2.0630e+03
6.4000e+01,4.8147e+06,4.0000e+00
1.6000e+01,3.0802e+05,1.5100e+02
6.4000e+01,1.3926e+06,1.9000e+01
6.4000e+01,2.1875e+04,1.3340e+03
3.2000e+01,4.5496e+05,3.4000e+01
2.5600e+02,1.4511e+05,3.5000e+01
3.2000e+01,6.3764e+05,1.0000e+02
6.4000e+01,3.2062e+05,3.2000e+01
3.2000e+01,8.2560e+03,3.0330e+03
1.6000e+01,4.9750e+03,9.2000e+01
3.2000e+01,4.3740e+04,1.1030e+03
1.6000e+01,7.7740e+03,3.8180e+03
3.2000e+01,2.3834e+05,3.5000e+01
3.2000e+01,4.4388e+04,5.9100e+02
1.2800e+02,4.9451e+06,2.0000e+00
6.4000e+01,4.1057e+05,7.0000e+01
2.5600e+02,1.1071e+06,4.0000e+00
1.6000e+01,1.2485e+06,7.4000e+01
1.2800e+02,1.6038e+05,4.6000e+01
6.4000e+01,2.0822e+06,1.4000e+01
1.2800e+02,2.0070e+05,4.3000e+01
2.5600e+02,2.2880e+03,3.3460e+03
6.4000e+01,2.5698e+06,8.0000e+00
3.2000e+01,1.9440e+03,2.4890e+03
1.6000e+01,4.6570e+06,2.3000e+01
3.2000e+01,9.1679e+05,6.4000e+01
1.6000e+01,1.2451e+06,5.6000e+01
6.4000e+01,1.2066e+06,2.1000e+01
6.4000e+01,6.2424e+05,1.4000e+01
1.6000e+01,1.6848e+05,4.3400e+02
2.5600e+02,2.0484e+06,3.0000e+00
1.2800e+02,3.6300e+04,3.0500e+02
1.6000e+01,3.7281e+04,1.7500e+03
1.6000e+01,1.7269e+06,6.3000e+01
2.5600e+02,1.2442e+05,5.0000e+00
1.2800e+02,4.3920e+03,2.5660e+03
6.4000e+01,2.3507e+06,1.0000e+01
2.5600e+02,1.3184e+04,2.6000e+01
6.4000e+01,6.7320e+05,1.5000e+01
1.6000e+01,3.3008e+05,2.7800e+02
6.4000e+01,2.1400e+02,1.6600e+02
6.4000e+01,1.3248e+04,1.6620e+03
2.5600e+02,1.1522e+06,5.0000e+00
2.5600e+02,7.7184e+04,7.0000e+00
3.2000e+01,1.2778e+06,1.8000e+01
2.5600e+02,2.9440e+05,1.0000e+00
3.2000e+01,1.4278e+04,1.7210e+03
1.2800e+02,2.1400e+04,6.5200e+02
1.6000e+01,7.7976e+04,1.2700e+03
1.6000e+01,1.5360e+05,5.5000e+02
2.5600e+02,5.3045e+05,7.0000e+00
1.6000e+01,8.4240e+03,6.8800e+02
6.4000e+01,3.2368e+04,6.2300e+02
6.4000e+01,1.4607e+05,1.7300e+02
2.5600e+02,3.5152e+05,9.0000e+00
6.4000e+01,1.9638e+05,7.5000e+01
1.6000e+01,4.0792e+06,2.9000e+01
3.2000e+01,4.3000e+03,3.2350e+03
6.4000e+01,1.3718e+05,1.1400e+02
6.4000e+01,2.0036e+06,1.1000e+01
6.4000e+01,5.0835e+05,4.6000e+01
1.6000e+01,1.0445e+05,4.5300e+02
1.2800e+02,2.6148e+05,5.5000e+01
6.4000e+01,4.8825e+04,2.5600e+02
2.5600e+02,1.0302e+06,1.0000e+00
1.2800e+02,8.4872e+04,1.3000e+02
1.2800e+02,1.1583e+06,7.0000e+00
2.5600e+02,6.6234e+05,1.0000e+00
6.4000e+01,2.3328e+06,8.0000e+00
6.4000e+01,1.8586e+05,7.5000e+01
1.2800e+02,8.3148e+04,1.1400e+02
6.4000e+01,1.1326e+05,2.9200e+02
3.2000e+01,5.4208e+04,1.1630e+03
2.5600e+02,5.2019e+05,3.0000e+00
1.6000e+01,5.9563e+05,1.1000e+01
1.2800e+02,1.4703e+06,8.0000e+00
2.5600e+02,2.2400e+03,2.9370e+03
1.2800e+02,1.0513e+06,1.0000e+01
3.2000e+01,1.4143e+05,1.7700e+02
6.4000e+01,1.5465e+05,4.9000e+01
3.2000e+01,3.7397e+05,1.6300e+02
1.6000e+01,1.3563e+05,5.6100e+02
1.6000e+01,1.5775e+06,4.6000e+01
3.2000e+01,2.3133e+06,2.1000e+01
3.2000e+01,6.2208e+04,1.0410e+03
3.2000e+01,1.0957e+06,3.0000e+00
6.4000e+01,7.6832e+04,5.1000e+01
1.6000e+01,2.9743e+05,1.7300e+02
6.4000e+01,9.4274e+05,3.4000e+01
1.2800e+02,2.1584e+06,6.0000e+00
2.5600e+02,1.1483e+06,5.0000e+00
1.6000e+01,1.0478e+05,8.9800e+02
1.2800e+02,1.6000e+06,2.0000e+00
2.5600e+02,4.8668e+04,4.0000e+00
1.6000e+01,8.8197e+05,1.2900e+02
3.2000e+01,4.6359e+06,3.0000e+00
1.2800e+02,2.7040e+03,1.8760e+03
2.5600e+02,1.5222e+05,3.5000e+01
1.6000e+01,5.5264e+06,1.0000e+00
1.6000e+01,2.2680e+05,2.2600e+02
3.2000e+01,1.7640e+03,2.4150e+03
1.6000e+01,5.0255e+04,7.0100e+02
6.4000e+01,3.3790e+05,1.4000e+01
1.6000e+01,1.2472e+05,9.6000e+01
6.4000e+01,2.1120e+05,1.7000e+01
1.2800e+02,3.4832e+05,4.3000e+01
1.6000e+01,1.1352e+06,5.0000e+01
1.6000e+01,1.5750e+05,1.0600e+02
1.2800e+02,7.9056e+04,1.4400e+02
3.2000e+01,4.3992e+06,2.0000e+00
3.2000e+01,2.5344e+04,2.2570e+03
6.4000e+01,4.8400e+05,5.0000e+01
1.6000e+01,1.5059e+05,5.5100e+02
3.2000e+01,9.3104e+05,3.0000e+00
3.2000e+01,1.8400e+03,2.5170e+03
2.5600e+02,8.9088e+04,5.8000e+01
2.5600e+02,9.3960e+03,4.0300e+02
3.2000e+01,2.9819e+06,5.0000e+00
1.2800e+02,7.7036e+05,1.0000e+01
2.5600e+02,1.9848e+05,3.8000e+01
3.2000e+01,4.0500e+04,1.4220e+03
3.2000e+01,1.9699e+05,2.2200e+02
6.4000e+01,2.9427e+05,7.9000e+01
2.5600e+02,1.1566e+06,5.0000e+00
1.2800e+02,1.3752e+06,5.0000e+00
1.2800e+02,1.9764e+05,6.0000e+00
6.4000e+01,2.2000e+01,1.9990e+03
6.4000e+01,1.7407e+06,9.0000e+00
1.6000e+01,1.2054e+06,4.1000e+01
1.6000e+01,1.2182e+05,3.9000e+01
6.4000e+01,1.1662e+06,9.0000e+00
3.2000e+01,2.0938e+05,3.1200e+02
2.5600e+02,2.3352e+05,8.0000e+00
3.2000e+01,2.3128e+04,8.8100e+02
6.4000e+01,4.2056e+06,4.0000e+00
1.6000e+01,3.1750e+05,1.2300e+02
2.5600e+02,1.2150e+04,3.8600e+02
3.2000e+01,1.5595e+05,2.0000e+01
1.6000e+01,2.5400e+06,1.3000e+01
1.6000e+01,4.3281e+05,2.1800e+02
6.4000e+01,1.4987e+06,1.1000e+01
6.4000e+01,1.6621e+05,3.9000e+01
3.2000e+01,9.5256e+05,1.9000e+01
2.5600e+02,1.8000e+05,1.0000e+01
2.5600e+02,7.3010e+05,8.0000e+00
1.2800e+02,1.0937e+05,6.4000e+01
2.5600e+02,2.5410e+04,1.3600e+02
3.2000e+01,2.7392e+04,4.1900e+02
3.2000e+01,6.3750e+04,4.6700e+02
6.4000e+01,5.7823e+05,3.0000e+01
2.5600e+02,2.0090e+05,2.5000e+01
2.5600e+02,1.8491e+04,3.2700e+02
1.2800e+02,1.6347e+06,3.0000e+00
1.6000e+01,1.5210e+05,5.3100e+02
3.2000e+01,5.1510e+05,3.0000e+00
3.2000e+01,3.8139e+05,7.3000e+01
2.5600e+02,1.2544e+04,3.2300e+02
3.2000e+01,1.3396e+06,4.9000e+01
1.2800e+02,5.6182e+05,6.0000e+00
6.4000e+01,1.0125e+04,1.0880e+03
3.2000e+01,3.7559e+04,5.8300e+02
2.5600e+02,9.6921e+04,4.3000e+01
1.2800e+02,1.3650e+06,6.0000e+00
3.2000e+01,5.2650e+03,3.7910e+03
3.2000e+01,5.8428e+05,9.4000e+01
6.4000e+01,1.2384e+05,1.7600e+02
1.2800e+02,6.4800e+03,2.1910e+03
3.2000e+01,1.7571e+05,8.0000e+01
1.2800e+02,1.9404e+06,1.0000e+00
3.2000e+01,4.9457e+04,5.5000e+02
2.5600e+02,9.4208e+04,6.5000e+01
2.5600e+02,1.2612e+05,1.8000e+01
3.2000e+01,5.2500e+04,6.9500e+02
1.2800e+02,2.8258e+06,3.0000e+00
1.6000e+01,1.1593e+06,5.4000e+01
6.4000e+01,6.8770e+04,2.2900e+02
1.2800e+02,1.6819e+04,2.5400e+02
1.2800e+02,1.4600e+06,8.0000e+00
1.6000e+01,2.4461e+05,2.0100e+02
3.2000e+01,1.0108e+06,5.7000e+01
2.5600e+02,2.5200e+02,2.6520e+03
2.5600e+02,6.0750e+03,7.8500e+02
2.5600e+02,5.9823e+04,4.5000e+01
1.6000e+01,1.2026e+05,6.5900e+02
1.6000e+01,1.3707e+06,7.1000e+01
2.5600e+02,7.2000e+01,5.9900e+02
1.2800e+02,9.1894e+05,2.0000e+00
2.5600e+02,7.2600e+04,1.0000e+02
1.2800e+02,6.6731e+06,1.0000e+00
1.2800e+02,4.5064e+05,5.0000e+00
1.6000e+01,3.1779e+06,3.4000e+01
1.6000e+01,1.4464e+06,8.5000e+01
1.6000e+01,1.8472e+06,3.2000e+01
3.2000e+01,1.4520e+05,1.9800e+02
2.5600e+02,1.3824e+05,3.3000e+01
1.6000e+01,4.3034e+05,2.1500e+02
6.4000e+01,7.1000e+01,2.4850e+03
2.5600e+02,2.6957e+05,1.0000e+00
3.2000e+01,6.2462e+05,5.0000e+01
3.2000e+01,1.2696e+05,4.2200e+02
6.4000e+01,3.7761e+06,7.0000e+00
1.2800e+02,5.0843e+05,1.9000e+01
3.2000e+01,6.3882e+05,8.5000e+01
2.5600e+02,1.0472e+06,5.0000e+00
1.2800e+02,3.3340e+05,2.5000e+01
3.2000e+01,1.9969e+05,3.1900e+02
3.2000e+01,1.0000e+02,2.2460e+03
6.4000e+01,6.8970e+03,2.0220e+03
6.4000e+01,4.0680e+03,3.4220e+03
6.4000e+01,8.8200e+04,2.9800e+02
2.5600e+02,6.3702e+05,1.0000e+01
1.2800e+02,1.5053e+05,2.7000e+01
